2025-05-25T18:44:57.381222499Z,83.0
2025-05-25T18:44:58.381222499Z,83.0
2025-05-25T18:44:59.381222499Z,84.0
2025-05-25T18:45:00.381222499Z,83.0
2025-05-25T18:45:01.377221500Z,83.0
2025-05-25T18:45:02.379220423Z,83.0
2025-05-25T18:45:03.382223231Z,84.0
2025-05-25T18:45:04.385237078Z,84.0
2025-05-25T18:45:06.232223267Z,85.0
2025-05-25T18:45:07.232223267Z,84.0
2025-05-25T18:45:08.232223267Z,83.0
2025-05-25T18:45:09.232223267Z,84.0
2025-05-25T18:45:10.232223267Z,84.0
2025-05-25T18:45:11.232223267Z,85.0
2025-05-25T18:45:12.232223267Z,86.0
2025-05-25T18:45:13.232223267Z,87.0
2025-05-25T18:45:14.232223267Z,85.0
2025-05-25T18:45:15.232223267Z,87.0
2025-05-25T18:45:16.232223267Z,86.0
2025-05-25T18:45:17.232223267Z,85.0
2025-05-25T18:45:18.232223267Z,84.0
2025-05-25T18:45:19.232223267Z,83.0
2025-05-25T18:45:20.232223267Z,83.0
2025-05-25T18:45:21.232223267Z,82.0
2025-05-25T18:45:22.232223267Z,82.0
2025-05-25T18:45:23.232223267Z,81.0
2025-05-25T18:45:24.232223267Z,81.0
2025-05-25T18:45:25.232223267Z,80.0
2025-05-25T18:45:26.232223267Z,79.0
2025-05-25T18:45:27.232223267Z,78.0
2025-05-25T18:45:28.232223267Z,77.0
2025-05-25T18:45:29.232223267Z,78.0
2025-05-25T18:45:30.232223267Z,79.0
2025-05-25T18:45:31.232223267Z,80.0
2025-05-25T18:45:32.232223267Z,81.0
2025-05-25T18:45:33.232223267Z,81.0
2025-05-25T18:45:34.232223267Z,82.0
2025-05-25T18:45:35.232223267Z,81.0
2025-05-25T18:45:36.232223267Z,80.0
2025-05-25T18:45:37.232223267Z,80.0
2025-05-25T18:45:38.232223267Z,79.0
2025-05-25T18:45:39.232223267Z,81.0
2025-05-25T18:45:40.232223267Z,81.0
2025-05-25T18:45:41.232223267Z,83.0
2025-05-25T18:45:42.232223267Z,82.0
2025-05-25T18:45:43.232223267Z,83.0
2025-05-25T18:45:44.232223267Z,84.0
2025-05-25T18:45:45.232223267Z,83.0
2025-05-25T18:45:46.232223267Z,84.0
2025-05-25T18:45:47.232223267Z,83.0
2025-05-25T18:45:48.232223267Z,82.0
2025-05-25T18:45:49.232223267Z,82.0
2025-05-25T18:45:50.232223267Z,82.0
2025-05-25T18:45:51.232223267Z,82.0
2025-05-25T18:45:52.232223267Z,82.0
2025-05-25T18:45:53.232223267Z,83.0
2025-05-25T18:45:54.232223267Z,82.0
2025-05-25T18:45:55.232223267Z,82.0
2025-05-25T18:45:56.232223267Z,82.0
2025-05-25T18:45:57.232223267Z,81.0
2025-05-25T18:45:58.232223267Z,81.0
2025-05-25T18:45:59.232223267Z,81.0
2025-05-25T18:46:00.232223267Z,82.0
2025-05-25T18:46:01.232223267Z,83.0
2025-05-25T18:46:02.232223267Z,83.0
2025-05-25T18:46:03.232223267Z,82.0
2025-05-25T18:46:04.232223267Z,82.0
2025-05-25T18:46:05.232223267Z,82.0
2025-05-25T18:46:06.232223267Z,81.0
2025-05-25T18:46:07.232223267Z,80.0
2025-05-25T18:46:08.232223267Z,80.0
2025-05-25T18:46:09.232223267Z,79.0
2025-05-25T18:46:10.232223267Z,79.0
2025-05-25T18:46:11.232223267Z,78.0
2025-05-25T18:46:12.232223267Z,78.0
2025-05-25T18:46:13.232223267Z,79.0
2025-05-25T18:46:14.232223267Z,79.0
2025-05-25T18:46:15.232223267Z,78.0
2025-05-25T18:46:16.232223267Z,77.0
2025-05-25T18:46:17.232223267Z,77.0
2025-05-25T18:46:18.232223267Z,77.0
2025-05-25T18:46:19.232223267Z,78.0
2025-05-25T18:46:20.232223267Z,79.0
2025-05-25T18:46:21.232223267Z,80.0
2025-05-25T18:46:22.232223267Z,82.0
2025-05-25T18:46:23.232223267Z,83.0
2025-05-25T18:46:24.232223267Z,82.0
2025-05-25T18:46:25.232223267Z,0.0
2025-05-25T18:46:26.232223267Z,0.0
2025-05-25T18:46:27.232223267Z,83.0
2025-05-25T18:46:28.232223267Z,83.0
2025-05-25T18:46:29.232223267Z,82.0
2025-05-25T18:46:30.232223267Z,82.0
2025-05-25T18:46:31.232223267Z,0.0
2025-05-25T18:46:32.232223267Z,0.0
2025-05-25T18:46:33.232223267Z,0.0
2025-05-25T18:46:34.232223267Z,0.0
2025-05-25T18:46:35.232223267Z,85.0
2025-05-25T18:46:36.232223267Z,0.0
2025-05-25T18:46:37.232223267Z,0.0
2025-05-25T18:46:38.232223267Z,0.0
2025-05-25T18:46:39.232223267Z,0.0
2025-05-25T18:46:40.232223267Z,0.0
2025-05-25T18:46:41.232223267Z,0.0
2025-05-25T18:46:42.232223267Z,0.0
2025-05-25T18:46:43.232223267Z,0.0
2025-05-25T18:46:44.232223267Z,0.0
2025-05-25T18:46:45.232223267Z,0.0
2025-05-25T18:46:46.232223267Z,0.0
2025-05-25T18:46:47.232223267Z,0.0
2025-05-25T18:46:48.232223267Z,0.0
2025-05-25T18:46:49.232223267Z,0.0
2025-05-25T18:46:50.232223267Z,0.0
2025-05-25T18:46:51.232223267Z,0.0
2025-05-25T18:46:52.232223267Z,0.0
2025-05-25T18:46:53.232223267Z,81.0
2025-05-25T18:46:54.232223267Z,80.0
2025-05-25T18:46:55.232223267Z,79.0
2025-05-25T18:46:56.232223267Z,80.0
2025-05-25T18:46:57.232223267Z,78.0
2025-05-25T18:46:58.232223267Z,78.0
2025-05-25T18:46:59.232223267Z,79.0
2025-05-25T18:47:00.232223267Z,79.0
2025-05-25T18:47:01.232223267Z,78.0
2025-05-25T18:47:02.232223267Z,77.0
2025-05-25T18:47:03.232223267Z,79.0
2025-05-25T18:47:04.232223267Z,80.0
2025-05-25T18:47:05.232223267Z,0.0
2025-05-25T18:47:06.232223267Z,0.0
2025-05-25T18:47:07.232223267Z,0.0
2025-05-25T18:47:08.232223267Z,0.0
2025-05-25T18:47:09.232223267Z,0.0
2025-05-25T18:47:10.232223267Z,0.0
2025-05-25T18:47:11.232223267Z,0.0
2025-05-25T18:47:12.232223267Z,0.0
2025-05-25T18:47:13.232223267Z,0.0
2025-05-25T18:47:14.232223267Z,0.0
2025-05-25T18:47:15.232223267Z,0.0
2025-05-25T18:47:16.232223267Z,0.0
2025-05-25T18:47:17.232223267Z,0.0
2025-05-25T18:47:18.232223267Z,0.0
2025-05-25T18:47:19.232223267Z,0.0
2025-05-25T18:47:20.249223270Z,0.0
2025-05-25T18:47:21.249223270Z,0.0
2025-05-25T18:47:22.249223270Z,0.0
2025-05-25T18:47:23.249223270Z,0.0
2025-05-25T18:47:24.249223270Z,0.0
2025-05-25T18:47:25.249223270Z,96.0
2025-05-25T18:47:26.249223270Z,0.0
2025-05-25T18:47:27.249223270Z,0.0
2025-05-25T18:47:28.249223270Z,0.0
2025-05-25T18:47:29.249223270Z,0.0
2025-05-25T18:47:30.249223270Z,0.0
2025-05-25T18:47:31.231235809Z,0.0
2025-05-25T18:47:33.098224460Z,0.0
2025-05-25T18:47:34.098224460Z,0.0
2025-05-25T18:47:35.098224460Z,101.0
2025-05-25T18:47:36.098224460Z,0.0
2025-05-25T18:47:37.098224460Z,0.0
2025-05-25T18:47:38.098224460Z,0.0
2025-05-25T18:47:39.098224460Z,0.0
2025-05-25T18:47:40.098224460Z,0.0
2025-05-25T18:47:41.098224460Z,0.0
2025-05-25T18:47:42.098224460Z,0.0
2025-05-25T18:47:43.098224460Z,0.0
2025-05-25T18:47:44.098224460Z,0.0
2025-05-25T18:47:45.098224460Z,0.0
2025-05-25T18:47:46.098224460Z,0.0
2025-05-25T18:47:47.098224460Z,0.0
2025-05-25T18:47:48.098224460Z,0.0
2025-05-25T18:47:49.098224460Z,0.0
2025-05-25T18:47:50.098224460Z,0.0
2025-05-25T18:47:51.098224460Z,0.0
2025-05-25T18:47:52.098224460Z,0.0
2025-05-25T18:47:53.098224460Z,0.0
2025-05-25T18:47:54.098224460Z,0.0
2025-05-25T18:47:55.098224460Z,0.0
2025-05-25T18:47:56.098224460Z,0.0
2025-05-25T18:47:57.098224460Z,0.0
2025-05-25T18:47:58.098224460Z,0.0
2025-05-25T18:47:59.098224460Z,0.0
2025-05-25T18:48:00.098224460Z,0.0
2025-05-25T18:48:01.098224460Z,0.0
2025-05-25T18:48:02.098224460Z,0.0
2025-05-25T18:48:03.098224460Z,0.0
2025-05-25T18:48:04.098224460Z,0.0
2025-05-25T18:48:05.098224460Z,0.0
2025-05-25T18:48:06.098224460Z,0.0
2025-05-25T18:48:07.098224460Z,0.0
2025-05-25T18:48:08.098224460Z,0.0
2025-05-25T18:48:09.098224460Z,0.0
2025-05-25T18:48:10.098224460Z,0.0
2025-05-25T18:48:11.098224460Z,0.0
2025-05-25T18:48:12.098224460Z,0.0
2025-05-25T18:48:13.098224460Z,0.0
2025-05-25T18:48:14.098224460Z,0.0
2025-05-25T18:48:15.098224460Z,0.0
2025-05-25T18:48:16.098224460Z,90.0
2025-05-25T18:48:17.098224460Z,90.0
2025-05-25T18:48:18.098224460Z,0.0
2025-05-25T18:48:19.098224460Z,0.0
2025-05-25T18:48:20.098224460Z,0.0
2025-05-25T18:48:21.098224460Z,0.0
2025-05-25T18:48:22.098224460Z,0.0
2025-05-25T18:48:23.098224460Z,88.0
2025-05-25T18:48:24.098224460Z,87.0
2025-05-25T18:48:25.098224460Z,85.0
2025-05-25T18:48:26.098224460Z,85.0
2025-05-25T18:48:27.098224460Z,85.0
2025-05-25T18:48:28.098224460Z,83.0
2025-05-25T18:48:29.098224460Z,82.0
2025-05-25T18:48:30.098224460Z,82.0
2025-05-25T18:48:31.098224460Z,82.0
2025-05-25T18:48:32.098224460Z,82.0
2025-05-25T18:48:33.098224460Z,83.0
2025-05-25T18:48:34.098224460Z,0.0
2025-05-25T18:48:35.098224460Z,0.0
2025-05-25T18:48:36.098224460Z,82.0
2025-05-25T18:48:37.098224460Z,80.0
2025-05-25T18:48:38.098224460Z,80.0
2025-05-25T18:48:39.098224460Z,81.0
2025-05-25T18:48:40.098224460Z,0.0
2025-05-25T18:48:41.098224460Z,0.0
2025-05-25T18:48:42.098224460Z,0.0
2025-05-25T18:48:43.098224460Z,0.0
2025-05-25T18:48:44.098224460Z,0.0
2025-05-25T18:48:45.098224460Z,80.0
2025-05-25T18:48:46.098224460Z,81.0
2025-05-25T18:48:47.098224460Z,82.0
2025-05-25T18:48:48.098224460Z,82.0
2025-05-25T18:48:49.098224460Z,82.0
2025-05-25T18:48:50.098224460Z,81.0
2025-05-25T18:48:51.098224460Z,81.0
2025-05-25T18:48:52.098224460Z,81.0
2025-05-25T18:48:53.098224460Z,80.0
2025-05-25T18:48:54.098224460Z,79.0
2025-05-25T18:48:55.098224460Z,0.0
2025-05-25T18:48:56.098224460Z,80.0
2025-05-25T18:48:57.098224460Z,80.0
2025-05-25T18:48:58.098224460Z,81.0
2025-05-25T18:48:59.098224460Z,82.0
2025-05-25T18:49:00.098224460Z,82.0
2025-05-25T18:49:01.098224460Z,82.0
2025-05-25T18:49:02.098224460Z,82.0
2025-05-25T18:49:03.098224460Z,81.0
2025-05-25T18:49:04.098224460Z,81.0
2025-05-25T18:49:05.098224460Z,80.0
2025-05-25T18:49:06.098224460Z,80.0
2025-05-25T18:49:07.098224460Z,79.0
2025-05-25T18:49:08.098224460Z,79.0
2025-05-25T18:49:09.098224460Z,80.0
2025-05-25T18:49:10.098224460Z,80.0
2025-05-25T18:49:11.098224460Z,79.0
2025-05-25T18:49:12.098224460Z,79.0
2025-05-25T18:49:13.098224460Z,78.0
2025-05-25T18:49:14.098224460Z,77.0
2025-05-25T18:49:15.098224460Z,77.0
2025-05-25T18:49:16.098224460Z,78.0
2025-05-25T18:49:17.098224460Z,78.0
2025-05-25T18:49:18.098224460Z,76.0
2025-05-25T18:49:19.098224460Z,76.0
2025-05-25T18:49:20.098224460Z,76.0
2025-05-25T18:49:21.098224460Z,75.0
2025-05-25T18:49:22.098224460Z,75.0
2025-05-25T18:49:23.098224460Z,75.0
2025-05-25T18:49:24.098224460Z,73.0
2025-05-25T18:49:25.098224460Z,75.0
2025-05-25T18:49:26.098224460Z,76.0
2025-05-25T18:49:27.098224460Z,77.0
2025-05-25T18:49:28.098224460Z,78.0
2025-05-25T18:49:29.098224460Z,78.0
2025-05-25T18:49:30.098224460Z,79.0
2025-05-25T18:49:31.098224460Z,80.0
2025-05-25T18:49:32.098224460Z,79.0
2025-05-25T18:49:33.098224460Z,78.0
2025-05-25T18:49:34.098224460Z,0.0
2025-05-25T18:49:35.098224460Z,0.0
2025-05-25T18:49:36.098224460Z,79.0
2025-05-25T18:49:37.098224460Z,79.0
2025-05-25T18:49:38.098224460Z,79.0
2025-05-25T18:49:39.098224460Z,80.0
2025-05-25T18:49:40.098224460Z,81.0
2025-05-25T18:49:41.098224460Z,81.0
2025-05-25T18:49:42.098224460Z,81.0
2025-05-25T18:49:43.098224460Z,81.0
2025-05-25T18:49:44.098224460Z,81.0
2025-05-25T18:49:45.098224460Z,82.0
2025-05-25T18:49:46.098224460Z,83.0
2025-05-25T18:49:47.098224460Z,83.0
2025-05-25T18:49:48.098224460Z,79.0
2025-05-25T18:49:49.098224460Z,80.0
2025-05-25T18:49:50.098224460Z,81.0
2025-05-25T18:49:51.098224460Z,81.0
2025-05-25T18:49:52.098224460Z,82.0
2025-05-25T18:49:53.098224460Z,82.0
2025-05-25T18:49:54.098224460Z,81.0
2025-05-25T18:49:55.098224460Z,81.0
2025-05-25T18:49:56.100220653Z,81.0
2025-05-25T18:49:57.106229153Z,84.0
2025-05-25T18:49:58.107238539Z,85.0
2025-05-25T18:49:59.107223770Z,86.0
2025-05-25T18:50:01.360222076Z,85.0
2025-05-25T18:50:02.360222076Z,84.0
2025-05-25T18:50:03.360222076Z,0.0
2025-05-25T18:50:04.360222076Z,84.0
2025-05-25T18:50:05.360222076Z,82.0
2025-05-25T18:50:06.360222076Z,81.0
2025-05-25T18:50:07.360222076Z,82.0
2025-05-25T18:50:08.360222076Z,84.0
2025-05-25T18:50:09.360222076Z,84.0
2025-05-25T18:50:10.360222076Z,85.0
2025-05-25T18:50:11.360222076Z,84.0
2025-05-25T18:50:12.360222076Z,0.0
2025-05-25T18:50:13.360222076Z,0.0
2025-05-25T18:50:14.360222076Z,0.0
2025-05-25T18:50:15.360222076Z,0.0
2025-05-25T18:50:16.360222076Z,0.0
2025-05-25T18:50:17.360222076Z,0.0
2025-05-25T18:50:18.360222076Z,81.0
2025-05-25T18:50:19.360222076Z,79.0
2025-05-25T18:50:20.360222076Z,79.0
2025-05-25T18:50:21.360222076Z,79.0
2025-05-25T18:50:22.360222076Z,78.0
2025-05-25T18:50:23.360222076Z,77.0
2025-05-25T18:50:24.360222076Z,78.0
2025-05-25T18:50:25.360222076Z,77.0
2025-05-25T18:50:26.360222076Z,77.0
2025-05-25T18:50:27.360222076Z,78.0
2025-05-25T18:50:28.360222076Z,79.0
2025-05-25T18:50:29.360222076Z,80.0
2025-05-25T18:50:30.360222076Z,80.0
2025-05-25T18:50:31.360222076Z,81.0
2025-05-25T18:50:32.360222076Z,81.0
2025-05-25T18:50:33.360222076Z,81.0
2025-05-25T18:50:34.360222076Z,81.0
2025-05-25T18:50:35.360222076Z,81.0
2025-05-25T18:50:36.360222076Z,80.0
2025-05-25T18:50:37.360222076Z,80.0
2025-05-25T18:50:38.360222076Z,79.0
2025-05-25T18:50:39.360222076Z,79.0
2025-05-25T18:50:40.360222076Z,79.0
2025-05-25T18:50:41.360222076Z,80.0
2025-05-25T18:50:42.360222076Z,79.0
2025-05-25T18:50:43.360222076Z,79.0
2025-05-25T18:50:44.360222076Z,78.0
2025-05-25T18:50:45.360222076Z,77.0
2025-05-25T18:50:46.360222076Z,77.0
2025-05-25T18:50:47.360222076Z,77.0
2025-05-25T18:50:48.360222076Z,77.0
2025-05-25T18:50:49.360222076Z,77.0
2025-05-25T18:50:50.360222076Z,76.0
2025-05-25T18:50:51.360222076Z,76.0
2025-05-25T18:50:52.360222076Z,76.0
2025-05-25T18:50:53.360222076Z,76.0
2025-05-25T18:50:54.360222076Z,75.0
2025-05-25T18:50:55.360222076Z,75.0
2025-05-25T18:50:56.360222076Z,75.0
2025-05-25T18:50:57.360222076Z,75.0
2025-05-25T18:50:58.360222076Z,75.0
2025-05-25T18:50:59.360222076Z,75.0
2025-05-25T18:51:00.360222076Z,75.0
2025-05-25T18:51:01.360222076Z,75.0
2025-05-25T18:51:02.360222076Z,75.0
2025-05-25T18:51:03.360222076Z,76.0
2025-05-25T18:51:04.360222076Z,76.0
2025-05-25T18:51:05.360222076Z,75.0
2025-05-25T18:51:06.360222076Z,0.0
2025-05-25T18:51:07.360222076Z,75.0
2025-05-25T18:51:08.360222076Z,74.0
2025-05-25T18:51:09.360222076Z,74.0
2025-05-25T18:51:10.360222076Z,74.0
2025-05-25T18:51:11.360222076Z,0.0
2025-05-25T18:51:12.360222076Z,74.0
2025-05-25T18:51:13.360222076Z,75.0
2025-05-25T18:51:14.360222076Z,75.0
2025-05-25T18:51:15.360222076Z,74.0
2025-05-25T18:51:16.360222076Z,76.0
2025-05-25T18:51:17.360222076Z,77.0
2025-05-25T18:51:18.360222076Z,79.0
2025-05-25T18:51:19.360222076Z,80.0
2025-05-25T18:51:20.360222076Z,81.0
2025-05-25T18:51:21.360222076Z,82.0
2025-05-25T18:51:22.360222076Z,82.0
2025-05-25T18:51:23.360222076Z,83.0
2025-05-25T18:51:24.360222076Z,83.0
2025-05-25T18:51:25.360222076Z,82.0
2025-05-25T18:51:26.360222076Z,81.0
2025-05-25T18:51:27.360222076Z,81.0
2025-05-25T18:51:28.360222076Z,81.0
2025-05-25T18:51:29.360222076Z,81.0
2025-05-25T18:51:30.360222076Z,82.0
2025-05-25T18:51:31.360222076Z,84.0
2025-05-25T18:51:32.360222076Z,84.0
2025-05-25T18:51:33.360222076Z,84.0
2025-05-25T18:51:34.360222076Z,83.0
2025-05-25T18:51:35.360222076Z,82.0
2025-05-25T18:51:36.360222076Z,81.0
2025-05-25T18:51:37.360222076Z,81.0
2025-05-25T18:51:38.360222076Z,82.0
2025-05-25T18:51:39.360222076Z,82.0
2025-05-25T18:51:40.360222076Z,83.0
2025-05-25T18:51:41.360222076Z,82.0
2025-05-25T18:51:42.360222076Z,81.0
2025-05-25T18:51:43.360222076Z,82.0
2025-05-25T18:51:44.360222076Z,82.0
2025-05-25T18:51:45.360222076Z,82.0
2025-05-25T18:51:46.360222076Z,83.0
2025-05-25T18:51:47.360222076Z,84.0
2025-05-25T18:51:48.360222076Z,84.0
2025-05-25T18:51:49.360222076Z,84.0
2025-05-25T18:51:50.360222076Z,83.0
2025-05-25T18:51:51.360222076Z,82.0
2025-05-25T18:51:52.360222076Z,81.0
2025-05-25T18:51:53.360222076Z,80.0
2025-05-25T18:51:54.360222076Z,80.0
2025-05-25T18:51:55.360222076Z,80.0
2025-05-25T18:51:56.360222076Z,80.0
2025-05-25T18:51:57.360222076Z,80.0
2025-05-25T18:51:58.360222076Z,80.0
2025-05-25T18:51:59.360222076Z,79.0
2025-05-25T18:52:00.360222076Z,79.0
2025-05-25T18:52:01.360222076Z,79.0
2025-05-25T18:52:02.360222076Z,78.0
2025-05-25T18:52:03.360222076Z,78.0
2025-05-25T18:52:04.360222076Z,78.0
2025-05-25T18:52:05.360222076Z,0.0
2025-05-25T18:52:06.360222076Z,79.0
2025-05-25T18:52:07.360222076Z,81.0
2025-05-25T18:52:08.360222076Z,82.0
2025-05-25T18:52:09.360222076Z,81.0
2025-05-25T18:52:10.360222076Z,81.0
2025-05-25T18:52:11.360222076Z,81.0
2025-05-25T18:52:12.360222076Z,81.0
2025-05-25T18:52:13.360222076Z,82.0
2025-05-25T18:52:14.360222076Z,82.0
2025-05-25T18:52:15.360222076Z,81.0
2025-05-25T18:52:16.360222076Z,81.0
2025-05-25T18:52:17.360222076Z,80.0
2025-05-25T18:52:18.360222076Z,79.0
2025-05-25T18:52:19.360222076Z,78.0
2025-05-25T18:52:20.360222076Z,78.0
2025-05-25T18:52:21.360222076Z,78.0
2025-05-25T18:52:22.360222076Z,79.0
2025-05-25T18:52:23.360222076Z,80.0
2025-05-25T18:52:24.360222076Z,81.0
2025-05-25T18:52:25.360222076Z,81.0
2025-05-25T18:52:26.360222076Z,82.0
2025-05-25T18:52:27.360222076Z,82.0
2025-05-25T18:52:28.360222076Z,83.0
2025-05-25T18:52:29.360222076Z,84.0
2025-05-25T18:52:30.360222076Z,84.0
2025-05-25T18:52:31.360222076Z,83.0
2025-05-25T18:52:32.360222076Z,82.0
2025-05-25T18:52:33.360222076Z,81.0
2025-05-25T18:52:34.360222076Z,81.0
2025-05-25T18:52:35.360222076Z,81.0
2025-05-25T18:52:36.360222076Z,82.0
2025-05-25T18:52:37.360222076Z,81.0
2025-05-25T18:52:38.360222076Z,79.0
2025-05-25T18:52:39.360222076Z,77.0
2025-05-25T18:52:40.360222076Z,76.0
2025-05-25T18:52:41.360222076Z,76.0
2025-05-25T18:52:42.360222076Z,76.0
2025-05-25T18:52:43.360222076Z,77.0
2025-05-25T18:52:44.360222076Z,79.0
2025-05-25T18:52:45.360222076Z,80.0
2025-05-25T18:52:46.360222076Z,82.0
2025-05-25T18:52:47.360222076Z,82.0
2025-05-25T18:52:48.360222076Z,82.0
2025-05-25T18:52:49.360222076Z,83.0
2025-05-25T18:52:50.360222076Z,83.0
2025-05-25T18:52:51.360222076Z,83.0
2025-05-25T18:52:52.360222076Z,82.0
2025-05-25T18:52:53.360222076Z,81.0
2025-05-25T18:52:54.360222076Z,81.0
2025-05-25T18:52:55.360222076Z,80.0
2025-05-25T18:52:56.360222076Z,79.0
2025-05-25T18:52:57.360222076Z,80.0
2025-05-25T18:52:58.360222076Z,79.0
2025-05-25T18:52:59.360222076Z,79.0
2025-05-25T18:53:00.360222076Z,78.0
2025-05-25T18:53:01.360222076Z,78.0
2025-05-25T18:53:02.360222076Z,78.0
2025-05-25T18:53:03.360222076Z,78.0
2025-05-25T18:53:04.360222076Z,77.0
2025-05-25T18:53:05.360222076Z,77.0
2025-05-25T18:53:06.360222076Z,76.0
2025-05-25T18:53:07.360222076Z,75.0
2025-05-25T18:53:08.360222076Z,75.0
2025-05-25T18:53:09.360222076Z,75.0
2025-05-25T18:53:10.360222076Z,74.0
2025-05-25T18:53:11.360222076Z,75.0
2025-05-25T18:53:12.360222076Z,76.0
2025-05-25T18:53:13.360222076Z,76.0
2025-05-25T18:53:14.360222076Z,77.0
2025-05-25T18:53:15.360222076Z,76.0
2025-05-25T18:53:16.360222076Z,76.0
2025-05-25T18:53:17.360222076Z,76.0
2025-05-25T18:53:18.360222076Z,77.0
2025-05-25T18:53:19.360222076Z,74.0
2025-05-25T18:53:21.032224613Z,73.0
2025-05-25T18:53:22.032224613Z,75.0
2025-05-25T18:53:23.032224613Z,75.0
2025-05-25T18:53:24.032224613Z,77.0
2025-05-25T18:53:25.032224613Z,78.0
2025-05-25T18:53:26.032224613Z,77.0
2025-05-25T18:53:27.032224613Z,76.0
2025-05-25T18:53:28.032224613Z,77.0
2025-05-25T18:53:29.032224613Z,78.0
2025-05-25T18:53:30.032224613Z,78.0
2025-05-25T18:53:31.032224613Z,79.0
2025-05-25T18:53:32.032224613Z,79.0
2025-05-25T18:53:33.032224613Z,79.0
2025-05-25T18:53:34.032224613Z,80.0
2025-05-25T18:53:35.032224613Z,80.0
2025-05-25T18:53:36.032224613Z,80.0
2025-05-25T18:53:37.032224613Z,80.0
2025-05-25T18:53:38.032224613Z,80.0
2025-05-25T18:53:39.032224613Z,79.0
2025-05-25T18:53:40.032224613Z,79.0
2025-05-25T18:53:41.032224613Z,79.0
2025-05-25T18:53:42.032224613Z,77.0
2025-05-25T18:53:43.032224613Z,78.0
2025-05-25T18:53:44.032224613Z,78.0
2025-05-25T18:53:45.032224613Z,79.0
2025-05-25T18:53:46.032224613Z,79.0
2025-05-25T18:53:47.032224613Z,79.0
2025-05-25T18:53:48.032224613Z,79.0
2025-05-25T18:53:49.032224613Z,78.0
2025-05-25T18:53:50.032224613Z,78.0
2025-05-25T18:53:51.032224613Z,78.0
2025-05-25T18:53:52.032224613Z,79.0
2025-05-25T18:53:53.032224613Z,78.0
2025-05-25T18:53:54.032224613Z,78.0
2025-05-25T18:53:55.032224613Z,78.0
2025-05-25T18:53:56.032224613Z,78.0
2025-05-25T18:53:57.032224613Z,78.0
2025-05-25T18:53:58.032224613Z,78.0
2025-05-25T18:53:59.032224613Z,79.0
2025-05-25T18:54:00.032224613Z,80.0
2025-05-25T18:54:01.032224613Z,80.0
2025-05-25T18:54:02.032224613Z,79.0
2025-05-25T18:54:03.032224613Z,79.0
2025-05-25T18:54:04.032224613Z,81.0
2025-05-25T18:54:05.032224613Z,81.0
2025-05-25T18:54:06.032224613Z,81.0
2025-05-25T18:54:07.032224613Z,81.0
2025-05-25T18:54:08.032224613Z,81.0
2025-05-25T18:54:09.032224613Z,81.0
2025-05-25T18:54:10.032224613Z,80.0
2025-05-25T18:54:11.032224613Z,78.0
2025-05-25T18:54:12.032224613Z,79.0
2025-05-25T18:54:13.032224613Z,79.0
2025-05-25T18:54:14.032224613Z,79.0
2025-05-25T18:54:15.032224613Z,78.0
2025-05-25T18:54:16.032224613Z,78.0
2025-05-25T18:54:17.032224613Z,79.0
2025-05-25T18:54:18.032224613Z,80.0
2025-05-25T18:54:19.032224613Z,81.0
2025-05-25T18:54:20.032224613Z,81.0
2025-05-25T18:54:21.032224613Z,80.0
2025-05-25T18:54:22.032224613Z,80.0
2025-05-25T18:54:23.032224613Z,79.0
2025-05-25T18:54:24.032224613Z,80.0
2025-05-25T18:54:25.032224613Z,80.0
2025-05-25T18:54:26.032224613Z,79.0
2025-05-25T18:54:27.032224613Z,79.0
2025-05-25T18:54:28.032224613Z,78.0
2025-05-25T18:54:29.032224613Z,77.0
2025-05-25T18:54:30.032224613Z,77.0
2025-05-25T18:54:31.032224613Z,77.0
2025-05-25T18:54:32.032224613Z,78.0
2025-05-25T18:54:33.032224613Z,78.0
2025-05-25T18:54:34.032224613Z,79.0
2025-05-25T18:54:35.032224613Z,79.0
2025-05-25T18:54:36.032224613Z,78.0
2025-05-25T18:54:37.032224613Z,79.0
2025-05-25T18:54:38.032224613Z,78.0
2025-05-25T18:54:39.032224613Z,79.0
2025-05-25T18:54:40.032224613Z,78.0
2025-05-25T18:54:41.032224613Z,80.0
2025-05-25T18:54:42.032224613Z,82.0
2025-05-25T18:54:43.032224613Z,84.0
2025-05-25T18:54:44.032224613Z,0.0
2025-05-25T18:54:45.032224613Z,0.0
2025-05-25T18:54:46.032224613Z,0.0
2025-05-25T18:54:47.032224613Z,0.0
2025-05-25T18:54:48.032224613Z,0.0
2025-05-25T18:54:49.032224613Z,0.0
2025-05-25T18:54:50.032224613Z,85.0
2025-05-25T18:54:51.032224613Z,84.0
2025-05-25T18:54:52.032224613Z,84.0
2025-05-25T18:54:53.032224613Z,84.0
2025-05-25T18:54:54.032224613Z,83.0
2025-05-25T18:54:55.032224613Z,84.0
2025-05-25T18:54:56.032224613Z,0.0
2025-05-25T18:54:57.032224613Z,83.0
2025-05-25T18:54:58.032224613Z,84.0
2025-05-25T18:54:59.032224613Z,85.0
2025-05-25T18:55:00.032224613Z,84.0
2025-05-25T18:55:01.008222498Z,84.0
2025-05-25T18:55:02.008222498Z,83.0
2025-05-25T18:55:03.008222498Z,83.0
2025-05-25T18:55:04.008222498Z,84.0
2025-05-25T18:55:05.012222345Z,84.0
2025-05-25T18:55:06.013238384Z,84.0
2025-05-25T18:55:07.011233423Z,83.0
2025-05-25T18:55:08.014225578Z,83.0
